date,open,high,low,close,volume,amount,outstanding_share,turnover
2021-05-11,112.67,117.07,110.92,116.59,21681906.0,3198353830.0,2110009161.0,0.0102757402198786
2021-05-12,115.05,120.1,115.05,119.08,16620191.0,2519300492.0,2113355344.0,0.007864361782407379
2021-05-13,117.85,119.89,116.21,119.71,17481634.0,2660718890.0,2113355344.0,0.008271980407663995
2021-05-14,119.71,121.27,116.58,119.09,21369208.0,3270941002.0,2113355344.0,0.010111507305512555
2021-05-17,119.32,125.86,119.32,125.49,26116906.0,4181227476.0,2113355344.0,0.01235802870262598
2021-05-18,124.77,125.91,122.82,125.22,13841674.0,2215334280.0,2113355344.0,0.00654961979739835
2021-05-19,124.38,125.54,122.82,123.29,12930266.0,2058036992.0,2113355344.0,0.006118358673902215
2021-05-20,122.86,124.53,122.28,124.07,16393433.0,2607744922.0,2113355344.0,0.007757064161756983
2021-05-21,124.91,128.51,123.6,127.03,24748767.0,4019636821.0,2113355344.0,0.01171065106029798
2021-05-24,127.88,128.26,122.82,127.56,23312833.0,3780462582.0,2113355344.0,0.011031194099083793
2021-05-25,128.26,132.42,128.26,131.37,30657144.0,5180517608.0,2113355344.0,0.014506383929724977
2021-05-26,130.25,131.43,129.55,130.31,13413896.0,2251504726.0,2113355344.0,0.00634720329360759
2021-05-27,130.59,133.32,129.32,131.53,17153022.0,2908482421.0,2113355344.0,0.008116487389921871
2021-05-28,131.37,133.54,126.17,127.66,22891676.0,3811253830.0,2113355344.0,0.01083191052796278
2021-05-31,127.49,130.36,127.48,129.97,14764568.0,2453052788.0,2113355344.0,0.006986315880061484
2021-06-01,130.32,138.1,130.32,136.66,24282077.0,4220595855.0,2113355344.0,0.011489822129978724
2021-06-02,137.59,140.69,135.27,136.76,16889238.0,2989229246.0,2113355344.0,0.007991669762470385
2021-06-03,136.77,137.75,134.48,135.53,11894346.0,2084625995.0,2113355344.0,0.005628180813874527
2021-06-04,134.25,139.51,134.02,138.6,15828197.0,2801345185.0,2113355344.0,0.007489605117727897
2021-06-07,138.1,138.58,132.69,136.69,16262854.0,2838761120.0,2113355344.0,0.007695276634935843
2021-06-08,136.69,140.21,132.28,135.54,20916883.0,3055619837.0,2113355344.0,0.009897475623010988
2021-06-09,133.67,136.54,130.87,136.35,18046710.0,2597405910.0,2536026413.0,0.007116136451690813
2021-06-10,137.39,140.45,134.7,140.03,21537806.0,3185458981.0,2536707855.0,0.008490455831383074
2021-06-11,140.63,140.63,136.01,136.49,20645882.0,3047927459.0,2536707855.0,0.008138848925510186
2021-06-15,135.59,138.76,133.2,134.57,29846421.0,4318581698.0,2536707855.0,0.011765809350560787
2021-06-16,134.63,135.39,126.1,127.13,33548836.0,4630359563.0,2536707855.0,0.01322534478452979
2021-06-17,126.9,128.98,125.98,127.13,21719613.0,2959482377.0,2536707855.0,0.008562126283950817
2021-06-18,127.95,133.08,127.6,130.87,22954596.0,3212110763.0,2537321745.0,0.009046781727715024
2021-06-21,132.7,137.13,130.77,136.47,25673804.0,3702295376.0,2537321745.0,0.01011846607573215
2021-06-22,136.01,143.32,133.3,141.95,31798379.0,4756336366.0,2537536453.0,0.012531200867048195
2021-06-23,141.97,146.76,141.24,143.25,27981036.0,4320666722.0,2537536453.0,0.011026850852494927
2021-06-24,144.61,145.35,138.72,141.71,20801558.0,3143208964.0,2537649150.0,0.008197176508817225
2021-06-25,142.64,146.57,140.87,146.38,19142887.0,2965284354.0,2537649150.0,0.007543551479525843
2021-06-28,147.41,150.3,145.82,147.23,17176639.0,2720947422.0,2537649150.0,0.00676872096365252
2021-06-29,149.3,149.83,145.82,147.66,13684776.0,2163806065.0,2537726419.0,0.005392534001120788
2021-06-30,147.58,149.47,144.89,146.37,15775108.0,2485240550.0,2537740991.0,0.006216200966113488
2021-07-01,147.69,157.8,147.59,157.04,26392592.0,4340253994.0,2546001030.0,0.010366292742623125
2021-07-02,155.07,155.08,143.96,144.93,30159709.0,4785864774.0,2546001030.0,0.011845913903656198
2021-07-05,142.15,148.08,140.59,143.84,28578577.0,4396486900.0,2546001030.0,0.011224888231879466
2021-07-06,143.95,143.95,130.68,136.5,47440766.0,6891821655.0,2546102159.0,0.018632703260670697
2021-07-07,136.0,148.72,134.61,146.39,37874990.0,5797661889.0,2546102159.0,0.014875675693576913
2021-07-08,147.87,150.06,141.63,142.08,22827231.0,3549699191.0,2546102159.0,0.0089655597358142
2021-07-09,141.72,143.95,136.36,140.94,20098109.0,3010687653.0,2546102159.0,0.007893677372275462
2021-07-12,140.0,151.49,136.61,150.22,30160520.0,4733406609.0,2546236209.0,0.011845138284261985
2021-07-13,148.35,152.09,145.61,147.5,18237740.0,2881746217.0,2546236209.0,0.007162626914005998
2021-07-14,147.35,156.53,146.02,150.69,26550436.0,4310415341.0,2546236209.0,0.010427326383213805
2021-07-15,150.5,154.28,149.57,154.24,17086478.0,2780190977.0,2546236209.0,0.0067104842589252485
2021-07-16,157.97,161.24,152.37,154.33,27316082.0,4584826692.0,2546236209.0,0.010728023544495906
2021-07-19,155.13,158.14,153.11,156.9,17523286.0,2932706247.0,2546236209.0,0.0068820347217048
2021-07-20,155.73,158.59,151.52,154.66,15451765.0,2554129294.0,2546236209.0,0.006068472730606746
2021-07-21,155.68,156.82,153.49,155.92,14804149.0,2459471455.0,2546236209.0,0.005814130263199002
2021-07-22,156.93,156.94,150.03,151.37,18402882.0,2994161593.0,2546236209.0,0.007227484211776049
2021-07-23,149.56,151.66,143.23,143.95,30392625.0,4732796227.0,2546295172.0,0.011936017997523815
2021-07-26,142.08,144.22,133.79,139.04,34178935.0,5071144818.0,2546295172.0,0.013423005854091138
2021-07-27,134.51,142.08,133.79,135.17,33480115.0,4925146688.0,2546295172.0,0.01314856006018457
2021-07-28,133.7,143.02,133.69,142.83,33885487.0,5080111006.0,2546295172.0,0.013307760770478341
2021-07-29,145.03,147.62,143.03,145.8,25471796.0,3963192294.0,2546295172.0,0.010003473391497285
2021-07-30,144.43,144.75,138.91,140.21,21261880.0,3209221073.0,2546295172.0,0.008350123832383404
2021-08-02,138.34,143.37,133.48,142.83,28553145.0,4228390028.0,2546295172.0,0.011213603714911336
2021-08-03,144.61,149.8,139.28,148.51,26365056.0,4123034827.0,2546295172.0,0.010354281110029926
2021-08-04,147.89,151.62,145.58,148.51,25777584.0,4091577697.0,2546295172.0,0.01012356473179536
2021-08-05,148.63,153.19,145.83,150.45,23912765.0,3836232828.0,2546295172.0,0.00939119912842532
2021-08-06,148.15,149.54,136.0,137.6,50150355.0,7515460969.0,2546295172.0,0.019695420841806473
2021-08-09,132.74,136.94,130.96,133.46,32938100.0,4683240226.0,2546295172.0,0.012935695893468865
2021-08-10,133.46,136.35,130.87,136.16,24713448.0,3546058542.0,2546295172.0,0.00970564931817732
2021-08-11,136.47,136.47,133.37,134.14,14081815.0,2025435471.0,2546295172.0,0.005530315241865447
2021-08-12,132.74,134.14,125.91,130.12,43967721.0,6079881034.0,2546295172.0,0.017267330780612263
2021-08-13,130.87,132.74,127.81,129.69,30864651.0,4312337576.0,2546295172.0,0.012121395563012127
2021-08-16,128.88,129.68,126.68,127.58,21538938.0,2942549747.0,2546295172.0,0.008458932113154084
2021-08-17,128.06,129.72,118.4,121.47,39963065.0,5277352721.0,2546295172.0,0.015694592457091615
2021-08-18,121.43,124.03,119.02,120.23,26580201.0,3431187510.0,2546295172.0,0.01043877445642818
2021-08-19,120.24,123.0,119.32,122.22,24679575.0,3207330604.0,2546295172.0,0.00969234646139446
2021-08-20,119.66,119.74,113.2,114.98,46291844.0,5725571407.0,2546295172.0,0.018180077670900914
2021-08-23,116.47,117.85,113.57,115.9,35101386.0,4352266181.0,2546295172.0,0.013785277679503844
2021-08-24,117.78,123.95,117.31,122.33,54131084.0,7079330386.0,2546295172.0,0.0212587623757235
2021-08-25,122.11,125.15,120.96,123.74,32093437.0,4238243728.0,2546504426.0,0.01260293784386299
2021-08-26,122.46,123.37,116.84,117.61,27887746.0,3547982057.0,2546504426.0,0.010951383282614408
2021-08-27,116.73,124.42,116.47,121.46,30866369.0,4026265879.0,2546504426.0,0.012121074161447384
2021-08-30,123.39,125.77,120.95,121.94,25969377.0,3417340464.0,2546504426.0,0.010198049033353614
2021-08-31,123.39,127.01,122.1,124.14,25668471.0,3417710257.0,2546517539.0,0.010079832793957442
2021-09-01,122.27,126.19,117.62,124.12,28971518.0,3786180037.0,2546517539.0,0.011376916732871558
2021-09-02,124.11,126.83,118.73,120.14,29517146.0,3881652654.0,2546517539.0,0.01159118111222245
2021-09-03,120.11,126.29,118.53,124.98,30672831.0,4058549631.0,2546517539.0,0.012045010698039415
2021-09-06,125.28,134.1,125.26,131.46,37094386.0,5205190953.0,2546517539.0,0.014566711374219206
2021-09-07,131.61,132.43,129.02,131.99,21379345.0,2990850554.0,2546517539.0,0.0083955223840302
2021-09-08,132.74,133.39,128.72,130.78,19102192.0,2669938232.0,2546537991.0,0.007501239748832006
2021-09-09,131.08,133.55,129.93,131.6,12715668.0,1790473495.0,2546537991.0,0.004993315648515687
2021-09-10,131.34,132.08,128.53,131.61,17934808.0,2501947678.0,2546537991.0,0.007042819727561645
2021-09-13,130.39,133.46,126.29,127.43,20879539.0,2871454673.0,2546537991.0,0.008199186139689521
2021-09-14,127.44,134.49,127.44,132.7,27215316.0,3857250493.0,2546537991.0,0.01068718240064929
2021-09-15,131.99,138.53,131.33,132.48,28993075.0,4175896662.0,2546537991.0,0.01138529057978621
2021-09-16,131.03,136.36,129.46,134.75,27239656.0,3887426318.0,2546608676.0,0.010696443570900644
2021-09-17,133.86,143.28,131.61,142.46,36402369.0,5432131122.0,2546608676.0,0.014294449454706877
2021-09-22,140.77,148.51,140.21,143.38,22089637.0,3399723714.0,2546608676.0,0.00867413875095115
2021-09-23,143.38,144.92,139.28,140.49,24124080.0,3652679462.0,2546608676.0,0.00947302199484064
2021-09-24,139.75,143.2,139.0,141.04,17891650.0,2709196327.0,2546608676.0,0.007025676998832309
2021-09-27,140.77,144.59,139.37,141.71,23423096.0,3560927288.0,2546608676.0,0.009197760229416575
2021-09-28,140.31,143.49,138.44,141.13,16670469.0,2528683168.0,2546608676.0,0.0065461447442268905
2021-09-29,139.28,142.16,138.51,140.31,14999646.0,2251282659.0,2546608676.0,0.005890047474259056
2021-09-30,139.76,144.42,139.05,142.83,17137376.0,2610138453.0,2546640944.0,0.00672940409615907
2021-10-08,143.95,146.57,139.26,139.86,21921102.0,3339073933.0,2546640944.0,0.008607849509231796
2021-10-11,138.34,141.04,132.42,132.6,29677743.0,4294656279.0,2546640944.0,0.011653681713522313
2021-10-12,132.74,136.38,131.62,133.7,18847815.0,2710255055.0,2546640944.0,0.007401049230911918
2021-10-13,134.61,139.95,132.92,139.28,15706695.0,2300551228.0,2546640944.0,0.00616761268878743
2021-10-14,139.71,140.08,132.62,134.48,20926366.0,3031841942.0,2546640944.0,0.008217242422534458
2021-10-15,133.56,137.11,132.28,135.85,15644713.0,2262920534.0,2546640944.0,0.006143273961278147
2021-10-18,135.14,136.8,132.57,134.32,16007696.0,2300523104.0,2546640944.0,0.006285807992569525
2021-10-19,134.49,138.23,134.08,135.54,15727095.0,2282870695.0,2546640944.0,0.006175623240902389
2021-10-20,135.59,137.19,130.31,131.32,24956246.0,3524599324.0,2546640944.0,0.00979967201846732
2021-10-21,130.91,133.29,130.4,131.99,13435877.0,1894553557.0,2546640944.0,0.005275921221503772
2021-10-22,132.03,133.16,127.17,130.66,20538012.0,2853131248.0,2546640944.0,0.008064745856061286
2021-10-25,129.93,131.71,129.61,130.21,15583183.0,2173514584.0,2546640944.0,0.006119112722472587
2021-10-26,130.2,132.32,128.73,129.74,14725582.0,2050764049.0,2546640944.0,0.005782355001671567
2021-10-27,129.74,130.67,125.8,126.73,18545282.0,2531740927.0,2546640944.0,0.007282252350372955
2021-10-28,125.26,127.93,124.06,125.49,20678714.0,2773541829.0,2546640944.0,0.008119995890555351
2021-10-29,125.3,129.32,123.96,129.01,18634489.0,2541456332.0,2546640944.0,0.0073172816308885984
2021-11-01,132.16,132.34,121.45,121.69,43223639.0,5755138037.0,2546640944.0,0.01697280454939548
2021-11-02,122.45,125.69,121.69,123.17,29251611.0,3860499654.0,2546640944.0,0.011486350704019781
2021-11-03,123.81,125.96,121.94,123.79,20759063.0,2756073408.0,2546640944.0,0.00815154686368696
2021-11-04,123.86,125.1,116.84,118.24,47986617.0,6127171452.0,2546640944.0,0.018843102759758347
2021-11-05,118.67,120.2,117.43,118.15,25100847.0,3187404718.0,2546640944.0,0.009856453089368063
2021-11-08,119.42,120.9,113.57,114.88,40585324.0,5044297897.0,2546640944.0,0.01593680651982795
2021-11-09,115.16,119.24,114.42,118.7,30637249.0,3844422358.0,2546640944.0,0.012030454890856416
2021-11-10,118.25,120.36,116.34,120.04,27876314.0,3543628766.0,2546640944.0,0.010946307160292008
2021-11-11,120.05,124.32,119.46,121.62,24676370.0,3218291379.0,2546716483.0,0.009689484544008427
2021-11-12,121.62,122.44,119.68,120.49,12788711.0,1652420842.0,2546716483.0,0.0050216469266869705
2021-11-15,120.68,123.49,120.16,122.79,19066701.0,2502782856.0,2546716483.0,0.0074867780246742135
2021-11-16,123.38,128.53,122.93,127.58,30805682.0,4166209643.0,2546716483.0,0.012096235370382217
2021-11-17,129.93,133.35,127.16,127.64,23182522.0,3208236210.0,2546716483.0,0.0091029064894932
2021-11-18,126.81,126.81,121.86,122.45,22483384.0,2974082191.0,2546716483.0,0.008828381231315885
2021-11-19,121.43,123.01,120.21,121.8,19287497.0,2501050175.0,2546716483.0,0.007573476328735098
2021-11-22,121.81,122.44,119.56,120.4,19486241.0,2506542271.0,2546716483.0,0.007651515639874233
2021-11-23,119.74,122.14,119.74,121.49,17203181.0,2230613084.0,2546716483.0,0.006755043647314392
2021-11-24,120.77,124.6,120.12,124.3,21383790.0,2815800467.0,2546716483.0,0.008396611928631397
2021-11-25,123.95,126.93,123.27,126.01,16598515.0,2225853389.0,2546716483.0,0.0065176139985740214
2021-11-26,128.06,132.24,128.06,130.55,31292141.0,4374394225.0,2546716483.0,0.012287249565816706
2021-11-29,134.23,136.47,132.27,133.67,30237731.0,4335727187.0,2546716483.0,0.011873222324449846
2021-11-30,132.74,135.09,131.8,134.61,17337075.0,2485246993.0,2546746931.0,0.006807537407414274
2021-12-01,135.26,139.09,133.93,136.77,21286236.0,3115466558.0,2546746931.0,0.008358206204509607
2021-12-02,136.26,136.35,131.11,132.36,21898971.0,3117782038.0,2546746931.0,0.008598801370264614
2021-12-03,132.55,135.15,131.42,132.55,14177818.0,2017533363.0,2546746931.0,0.005567030562566721
2021-12-06,131.89,131.89,127.12,127.8,19096191.0,2631526686.0,2546746931.0,0.00749826799339726
2021-12-07,128.3,129.56,126.96,127.76,13291201.0,1817989540.0,2546746931.0,0.005218893498295532
2021-12-08,128.25,130.96,127.76,130.4,15634482.0,2164501368.0,2546746931.0,0.006139001017215715
2021-12-09,130.94,134.23,128.39,132.18,19634032.0,2770076375.0,2546746931.0,0.007709455447263676
2021-12-10,130.57,132.07,129.51,130.77,14618151.0,2041875484.0,2546746931.0,0.005739930741473425
2021-12-13,130.74,131.03,126.19,126.45,23453631.0,3206786868.0,2546746931.0,0.009209250716870699
2021-12-14,126.46,128.95,126.46,128.81,17027471.0,2329499589.0,2546746931.0,0.006685968987626906
2021-12-15,128.07,128.16,115.93,115.93,49720223.0,6418257571.0,2546746931.0,0.019523032459482326
2021-12-16,111.98,118.21,111.26,116.81,81618258.0,9987809474.0,2546746931.0,0.03204804411718755
2021-12-17,118.71,122.1,116.45,116.66,53842740.0,6852288416.0,2546746931.0,0.021141770838949525
2021-12-20,114.98,114.98,106.45,106.92,64964058.0,7581341269.0,2546746931.0,0.025508642892323564
2021-12-21,107.4,111.12,107.4,110.3,35500182.0,4169873271.0,2546746931.0,0.013939422707406808
2021-12-22,109.37,110.84,107.5,108.19,22402459.0,2599085252.0,2546746931.0,0.008796499851362735
2021-12-23,109.27,110.3,106.88,107.46,21119768.0,2432645739.0,2546746931.0,0.008292841248936799
2021-12-24,107.5,107.73,103.65,104.72,26916806.0,3019670922.0,2546746931.0,0.01056909332935994
2021-12-27,104.88,106.84,103.57,106.74,23917666.0,2696496861.0,2546746931.0,0.00939145767051481
2021-12-28,105.81,112.15,105.25,111.33,43804983.0,5131430724.0,2546746931.0,0.017200367443968856
2021-12-29,110.47,114.81,110.29,111.41,26986445.0,3237142300.0,2546746931.0,0.010596437624606683
2021-12-30,111.41,113.57,109.25,112.18,17329148.0,2074422755.0,2546746931.0,0.006804424809180225
2021-12-31,112.52,113.25,110.0,110.84,17207306.0,2053649398.0,2546874079.0,0.006756245289816702
2022-01-04,107.5,107.68,99.79,101.7,63180219.0,6923855936.0,2546874079.0,0.024806966124060192
2022-01-05,100.77,103.46,100.1,102.6,36969225.0,4046705551.0,2546874079.0,0.014515529175480685
2022-01-06,101.42,104.09,100.5,101.06,25890594.0,2828782632.0,2546874079.0,0.01016563567609343
2022-01-07,101.23,102.51,100.16,101.78,21757914.0,2365622217.0,2546874079.0,0.008542987727348888
2022-01-10,100.95,105.75,98.15,104.7,26360622.0,2924416633.0,2546900907.0,0.010350077589414437
2022-01-11,104.23,109.62,104.22,108.89,30074861.0,3472566229.0,2546900907.0,0.01180841426430887
2022-01-12,108.86,110.6,107.53,109.27,21678322.0,2530867948.0,2546900907.0,0.008511647210308995
2022-01-13,109.27,111.55,108.25,108.27,18734964.0,2199155704.0,2546900907.0,0.00735598465904508
2022-01-14,107.21,109.55,106.47,106.54,16571128.0,1906298668.0,2546904405.0,0.006506380046093642
2022-01-17,106.54,108.25,104.38,106.71,20938211.0,2374493549.0,2546904405.0,0.008221043145119535
2022-01-18,106.68,111.78,105.72,110.11,22825120.0,2686083198.0,2546904405.0,0.008961906836860647
2022-01-19,111.7,112.6,103.08,104.69,40094588.0,4550969555.0,2546904405.0,0.015742478563894116
2022-01-20,104.21,106.1,103.2,103.76,18659765.0,2083742264.0,2546904405.0,0.007326448909259317
2022-01-21,103.14,103.14,99.15,100.66,28115387.0,3026244449.0,2546904405.0,0.011039042904321334
2022-01-24,99.23,104.99,99.14,104.6,22810656.0,2520748440.0,2546904405.0,0.008956227785863836
2022-01-25,103.85,105.47,102.54,102.54,13024088.0,1448493459.0,2546904405.0,0.0051136933033024455
2022-01-26,103.57,104.51,95.51,97.42,33871616.0,3566362476.0,2546904405.0,0.013299131264410374
2022-01-27,95.81,98.64,95.81,96.49,22569238.0,2339376721.0,2546904405.0,0.008861438990679354
2022-01-28,97.21,100.09,94.97,97.96,22224561.0,2330857984.0,2546945561.0,0.008725966247693976
2022-02-07,100.49,102.16,97.25,97.68,17891129.0,1902510362.0,2546945561.0,0.007024543152377178
2022-02-08,88.8,88.8,87.91,87.92,41741810.0,3928181591.0,2546945561.0,0.01638896827602826
2022-02-09,86.93,87.76,83.66,86.68,58723395.0,5352419563.0,2546945561.0,0.023056399751608198
2022-02-10,85.35,85.7,79.45,80.26,80820052.0,7038292767.0,2546945561.0,0.03173214741514454
2022-02-11,78.61,80.62,76.48,77.65,61654897.0,5160558558.0,2546945561.0,0.024207387053766714
2022-02-14,77.02,81.01,77.02,79.73,51068153.0,4349887250.0,2546945561.0,0.02005074383291854
2022-02-15,79.74,87.71,79.51,87.71,61659254.0,5623365806.0,2546945561.0,0.024209097730298917
2022-02-16,89.83,93.48,89.74,91.35,59523887.0,5839735221.0,2546945561.0,0.02337069465145117
2022-02-17,90.98,92.66,89.57,91.98,30201181.0,2951909618.0,2546945561.0,0.011857803897521153
2022-02-18,91.77,92.35,89.27,91.84,21370349.0,2079972483.0,2546945561.0,0.008390579416864104
2022-02-21,94.6,95.45,90.27,91.79,20408652.0,2007254253.0,2546945561.0,0.008012991055838276
2022-02-22,90.67,91.84,88.92,90.48,19925664.0,1917128599.0,2546945561.0,0.007823356849518466
2022-02-23,90.55,94.06,90.2,93.16,20501785.0,2027261382.0,2546945561.0,0.008049557601046817
2022-02-24,92.54,96.28,90.67,92.26,29269225.0,2918010160.0,2546945561.0,0.011491892660834143
